district,fips,doy,year,tminc,tmeanc,tmaxc,pr,rmean,vpd,vs
Tensas,22107,3.0,2003.0,-2.83757128779124,2.68875407297649,8.215079433744219,0.0,63.87905232772347,0.3390352884997639,2.806518529673966
Madison,22065,3.0,2003.0,-2.567817611581476,2.6618683531902643,7.891554317962002,0.0,63.97597037580739,0.33448592745147043,3.0254318295133653
East Carroll,22035,3.0,2003.0,-1.9955978349494548,2.808983703789544,7.613565242528543,0.0,62.29548236176415,0.3382372411915804,3.0876140175561777
Natchitoches,22069,4.0,2003.0,-1.0039347892560995,7.974594200615195,16.953123190486487,0.0,62.07782501849528,0.5561766160273253,3.955226519215629
De Soto,22031,4.0,2003.0,-1.105482038928442,8.214452737132362,17.53438751319314,0.0,61.874297109598885,0.6096922171888105,3.9965993554505204
Caddo,22017,4.0,2003.0,-0.47786474972407095,8.65656502425028,17.7909947982246,0.0,63.09691327107337,0.6244997638043671,4.255095683261339
Bossier,22015,4.0,2003.0,-1.4176058707001606,8.021033158171182,17.459672187042496,0.0,63.90192694411772,0.5997603470509757,4.221055719383061
Webster,22119,4.0,2003.0,-1.4493708340894629,7.904423883077768,17.25821860024498,0.0,64.470571448949,0.5828476573507966,4.406267728214938
Lafourche,22057,4.0,2003.0,0.78748424305863,7.605651130229706,14.423818017400757,0.0,60.004066526606536,0.5237853368483382,2.0456209241001337
Terrebonne,22109,4.0,2003.0,1.7072196236507724,8.033798324937921,14.360377026225098,0.0,62.33203748937359,0.4890583369371583,2.5461264392150245
Ascension,22005,4.0,2003.0,-1.2683090938996457,6.841558928206142,14.951426950311935,0.0,62.53332449777392,0.5209172818775533,1.7083696907731616
Iberville,22047,4.0,2003.0,-1.1348313092047873,7.0451150085536,15.225061326311971,0.0,63.80208205553787,0.5092564804260226,1.911025274357801
West Baton Rouge,22121,4.0,2003.0,-1.0733136492505857,7.179579579585906,15.432472808422403,0.0,63.521046523722575,0.5283658362667853,2.4650952063471174
Pointe Coupee,22077,4.0,2003.0,-1.0241058566250731,7.256196802214226,15.536499461053511,0.0,65.3505719911979,0.5118320238361752,2.6188389226265336
East Baton Rouge,22033,4.0,2003.0,-1.0228841170051968,6.963952722998457,14.950789563002107,0.0,61.74604875877792,0.536511572533637,2.2929939393322845
West Feliciana,22125,4.0,2003.0,-1.2323625951397426,6.942162251511576,15.116687098162894,0.0,64.64008700512298,0.5020874514555383,3.0800880211610067
East Feliciana,22037,4.0,2003.0,-1.330175112013042,6.436555769308442,14.203286650629929,0.0,62.092651770972914,0.5099960611352145,2.694395696864924
Rapides,22079,4.0,2003.0,-1.181651788025191,7.249797964300225,15.681247716625618,0.0,66.39559126353294,0.45490749428700034,4.027707615049366
Grant,22043,4.0,2003.0,-1.361783694657755,7.375819961452656,16.113423617563043,0.0,65.5090612699155,0.48054451396149067,3.9584189197618405
Concordia,22029,4.0,2003.0,-1.9244333861095022,6.205153581181248,14.334740548471991,0.0,64.93050866380214,0.44486627396951,3.7425052007233988
St. Helena,22091,4.0,2003.0,-1.497659373009917,6.358909716103541,14.215478805217,0.0,61.27662399490954,0.5320909718577486,2.5184245916548345
Livingston,22063,4.0,2003.0,-1.251740219069254,6.740972826035857,14.733685871140953,0.0,62.77728392357235,0.5308396259552843,2.107338404754847
Vernon,22115,4.0,2003.0,-0.8263338706309301,7.984428497270657,16.795190865172223,0.0,59.87261029978806,0.5643263905927394,4.009514631610156
Beauregard,22011,4.0,2003.0,-0.2577408187690596,8.519283123308695,17.29630706538643,0.0,62.615163408202704,0.5633095869244973,3.2700261524639362
St. Martin,22099,4.0,2003.0,-0.5918997391638248,7.416930879678124,15.425761498520057,0.0,64.59394881704007,0.49805043588901315,2.036606035707742
St. Mary,22101,4.0,2003.0,1.2720415989210474,7.616949028578072,13.96185645823506,0.0,65.6559672533927,0.42764319449046073,2.561653471472799
Iberia,22045,4.0,2003.0,2.255467406537139,8.494866578048567,14.734265749559967,0.0,64.77780665435647,0.46100361321389116,2.646581979313351
Vermilion,22113,4.0,2003.0,2.617475301435482,9.068226356569363,15.518977411703249,0.0,63.34899480885182,0.4862375733862019,2.5164822022827784
Acadia,22001,4.0,2003.0,0.1287261280999605,8.111887748434597,16.095049368769217,0.0,65.11620396103923,0.49864451144261734,2.657252949568522
Lafayette,22055,4.0,2003.0,0.11301423121231623,8.051905092183532,15.99079595315475,0.0,64.49280642697651,0.5119849827638027,2.4100900764051776
St. Landry,22097,4.0,2003.0,-0.4318921780742028,7.869955336317163,16.171802850708495,0.0,64.73790808660085,0.5300937250141299,2.825771343566205
Calcasieu,22019,4.0,2003.0,1.4062742781267628,9.26636282563398,17.12645137314118,0.0,65.00281147211862,0.5176716140453447,2.518070725396375
Jefferson Davis,22053,4.0,2003.0,0.4576184881851065,8.50329461118711,16.548970734189094,0.0,64.77536784279383,0.5077659541298937,2.5886020413187723
Cameron,22023,4.0,2003.0,4.63323354815634,10.423521587026789,16.213809625897245,0.0,65.29332498263187,0.46753754015047777,2.755631573689583
Union,22111,4.0,2003.0,-1.7315675848900713,7.3985391535802005,16.528645892050438,0.0,64.55236765496119,0.5312458939620041,4.2997380143699555
Lincoln,22061,4.0,2003.0,-1.8091672473922165,7.509666297900335,16.828499843192883,0.0,64.07813200940753,0.5476031078431477,4.542975131549972
Ouachita,22073,4.0,2003.0,-2.3658879365135603,6.717769725006047,15.801427386525633,0.0,65.1733583888721,0.4901978142378501,4.440091626146108
Morehouse,22067,4.0,2003.0,-2.3511409016739884,6.39847704241696,15.148094986507884,0.0,65.9790126889341,0.46212823747235254,4.5493716838033835
Jefferson,22051,4.0,2003.0,1.9881675277693796,8.000119843638355,14.012072159507326,0.0,58.601730469260815,0.528202405854969,2.012627210261315
St. Charles,22089,4.0,2003.0,0.2828182566955023,7.3819118891658535,14.481005521636199,0.0,58.055317588309926,0.5375182229718827,1.628932662797038
Plaquemines,22075,4.0,2003.0,3.9538220750942457,8.444155771582352,12.934489468070492,0.0,63.392713510814225,0.46874754658178797,2.588534295904674
Orleans,22071,4.0,2003.0,1.7064344715684985,7.824557913095618,13.942681354622742,0.0,58.55544984611033,0.523190480502775,2.2092960812624813
St. Bernard,22087,4.0,2003.0,2.238468304327269,7.869366931647068,13.50026555896688,0.0,59.7665013698707,0.5211100538808319,2.6478389603880648
St. Tammany,22103,4.0,2003.0,-0.6244864097507017,6.770229732080514,14.164945873911696,0.0,64.01428876293652,0.49972487858117576,2.3078533356134803
St. John the Baptist,22095,4.0,2003.0,0.38210926644840704,7.5201232859901115,14.658137305531811,0.0,60.92378776364977,0.5300305344136765,1.6862294621079554
St. James,22093,4.0,2003.0,-0.9950673570966505,7.090303309919706,15.175673976936064,0.0,62.56385904798171,0.5267389863323273,1.557907349436015
Washington,22117,4.0,2003.0,-1.90481358021261,5.9128887568372095,13.730591093887034,0.0,60.02482639398315,0.5352589321441381,2.3961776212571957
Tangipahoa,22105,4.0,2003.0,-1.2236724234300562,6.646489216005403,14.516650855440837,0.0,63.20550521957834,0.5275170181165694,2.260319703750574
Jackson,22049,4.0,2003.0,-2.28856282700122,7.1263211804197155,16.541205187840635,0.0,64.4014017746413,0.527188433977409,4.780514018879431
Richland,22083,4.0,2003.0,-2.647975833595092,6.034622406421825,14.717220646438742,0.0,65.94650837882111,0.4399784255436566,4.247901605150082
West Carroll,22123,4.0,2003.0,-2.5269178870853732,5.824955968488055,14.176829824061482,0.0,65.92495010562607,0.42503308224015085,4.598301480155686
Franklin,22041,4.0,2003.0,-2.397908351870522,6.130251778774435,14.658411909419389,0.0,64.86766416547115,0.44778041583548756,4.229125165415743
Caldwell,22021,4.0,2003.0,-2.0369524754031008,6.799814721446227,15.636581918295548,0.0,64.61268097814143,0.4803385236644952,4.530891617798152
Winn,22127,4.0,2003.0,-1.8436265833935583,7.291310908615898,16.426248400625298,0.0,64.89292022670787,0.504904279362936,4.342595857079067
Bienville,22013,4.0,2003.0,-1.8716174607078953,7.586401656423509,17.044420773554872,0.0,63.39221005155417,0.5700789768520302,4.340158748525673
Red River,22081,4.0,2003.0,-1.9151653950185452,7.737278746832059,17.389722888682662,0.0,62.70532604658916,0.5929336156636532,3.908202152334585
Sabine,22085,4.0,2003.0,-0.5792342527457989,8.127149156666832,16.83353256607944,0.0,60.955262513143076,0.5615733244052477,4.156334922086144
Claiborne,22027,4.0,2003.0,-1.3340035898195328,7.762425653793937,16.85885489740736,0.0,64.60244554304293,0.5530278125844416,4.193665090259033
Allen,22003,4.0,2003.0,-0.26252899597959506,8.136675344751593,16.53587968548275,0.0,63.125488817411686,0.5291659157509976,3.2537703963506286
Assumption,22007,4.0,2003.0,-1.2290728366066244,6.87327882627487,14.975630489156364,0.0,62.850190194705675,0.5008859861030593,1.6770450674644903
Avoyelles,22009,4.0,2003.0,-1.3696216873412599,6.867587339138165,15.10479636561756,0.0,65.66138173502519,0.46481930219405526,3.557692077287058
Evangeline,22039,4.0,2003.0,-0.20387030024275254,7.9120388376085575,16.027947975459846,0.0,63.6458003425284,0.5050542485691899,3.361516737643825
Catahoula,22025,4.0,2003.0,-2.1619841103156214,6.234656922042148,14.631297954399894,0.0,65.34949739671477,0.44408640572664937,3.8966206987685474
LaSalle,22059,4.0,2003.0,-1.9225460003653194,6.683300664807753,15.289147329980809,0.0,66.59121379320837,0.4490343112981366,3.866383872045332
Tensas,22107,4.0,2003.0,-2.6584446004914435,5.643273435934616,13.944991472360675,0.0,65.18724084124113,0.4301784854458904,4.090991575907324
Madison,22065,4.0,2003.0,-2.707969939237694,5.609719478527409,13.9274088962925,0.0,65.88320778452413,0.4219461983211846,4.300899228761542
East Carroll,22035,4.0,2003.0,-2.4211411539588323,5.645690211322879,13.712521576604589,0.0,66.07114594514549,0.40900615335001494,4.545779636848498
Natchitoches,22069,5.0,2003.0,4.142880855646734,11.423900837848471,18.70492082005023,0.0,66.68189381812783,0.680346610155574,2.4791879020008696
De Soto,22031,5.0,2003.0,2.8099410444906416,10.620588480052396,18.431235915614124,0.0,64.29678493440471,0.6964246031412217,2.2385043197016405
Caddo,22017,5.0,2003.0,3.2931343419181554,10.571128519743443,17.84912269756871,0.0,59.79871275260048,0.7109786771351038,2.342286366215739
Bossier,22015,5.0,2003.0,2.423971140441408,9.991171594524047,17.558372048606657,0.0,60.20060884895086,0.6863950243320258,2.365792384021002
Webster,22119,5.0,2003.0,2.1471593189011426,9.820121079783203,17.493082840665245,0.0,62.01057827659759,0.6703718938729435,2.4857626297402247
Lafourche,22057,5.0,2003.0,6.139285927510087,12.540041519540537,18.940797111571015,0.0,66.02600386849888,0.5998756202779847,2.229291645368652
Terrebonne,22109,5.0,2003.0,7.410068549692385,13.10131891020476,18.79256927071726,0.0,68.12812685762387,0.5531632582931442,2.6240580775034625
Ascension,22005,5.0,2003.0,3.479727484001212,11.74274371237668,20.005759940752153,0.0,68.84554939754864,0.6413632720440657,1.6625383592667171
Iberville,22047,5.0,2003.0,3.6802230759549204,11.890888037811319,20.10155299966768,0.0,68.9709218668791,0.6397840991828213,1.571689759815577
West Baton Rouge,22121,5.0,2003.0,2.957355916570614,11.591574583970434,20.225793251370252,0.0,68.17090183300553,0.6588517087408612,1.8358762884481046
Pointe Coupee,22077,5.0,2003.0,2.6828164053256853,11.376418556830833,20.070020708335946,0.0,69.53717142403886,0.6364560755603527,1.9718988728873041
East Baton Rouge,22033,5.0,2003.0,2.8645831301371323,11.358913385166359,19.853243640195586,0.0,67.82374704580181,0.6531221898359441,2.1074281899420018
West Feliciana,22125,5.0,2003.0,2.924483235010099,11.26286973413599,19.60125623326187,0.0,70.35907231298916,0.624912682118771,2.4338033567623305
East Feliciana,22037,5.0,2003.0,2.8594433332037457,10.924884799647685,18.990326266091607,0.0,70.58604388483816,0.6064515918538911,2.6515378932018203
Rapides,22079,5.0,2003.0,3.8120905206740807,11.321044931829748,18.82999934298543,0.0,73.07342419421154,0.5733588560689604,2.708999296056144
Grant,22043,5.0,2003.0,3.760329489690594,11.216204829383182,18.672080169075734,0.0,70.648519850618,0.6053277840665044,2.64406191412516
Concordia,22029,5.0,2003.0,2.2669320231745096,10.173184132872379,18.079436242570242,0.0,70.65183882982437,0.5685992724727645,2.832665394434409
St. Helena,22091,5.0,2003.0,1.595180872735421,10.356362268144759,19.117543663554095,0.0,70.21816251787051,0.6101238124564915,2.926215115236752
Livingston,22063,5.0,2003.0,2.4176150378313466,11.117165313246442,19.816715588661506,0.0,69.67907096908496,0.6343026108387241,2.2157664950493765
Vernon,22115,5.0,2003.0,4.09817635998006,11.664461915634295,19.230747471288545,0.0,66.38985686329663,0.6840642064743466,2.4961642256005856
Beauregard,22011,5.0,2003.0,4.341227022076042,12.213084902343178,20.084942782610305,0.0,67.96678129557907,0.6742180316341451,1.9533580981423344
St. Martin,22099,5.0,2003.0,4.8376676033780575,12.493338609413607,20.14900961544913,0.0,69.352346614038,0.634004711564054,1.6518159061649815
St. Mary,22101,5.0,2003.0,7.536136444527912,13.02962344290041,18.523110441272934,0.0,71.41759754647038,0.5174860688340877,2.356567628667319
Iberia,22045,5.0,2003.0,7.167409279580641,13.037793652450988,18.90817802532136,0.0,71.60787511824964,0.5295613133546362,2.3786951161044345
Vermilion,22113,5.0,2003.0,7.315769493757132,13.498509141513322,19.68124878926953,0.0,70.74266809919065,0.5932240860164988,2.050213118108978
Acadia,22001,5.0,2003.0,5.058713299016364,12.586501286112343,20.114289273208307,0.0,70.7173213959558,0.6277065983858289,1.6081393715416774
Lafayette,22055,5.0,2003.0,5.227865117992756,12.812613717664433,20.397362317336114,0.0,69.1428370225744,0.6531872303831582,1.650610546157095
St. Landry,22097,5.0,2003.0,3.728149945986994,12.07601262806853,20.42387531015006,0.0,69.42800756428367,0.6572970393493301,1.9484729685718134
Calcasieu,22019,5.0,2003.0,5.813264298342003,13.088119447383592,20.362974596425165,0.0,70.13967312819959,0.6375977589360637,1.5097430368308769
Jefferson Davis,22053,5.0,2003.0,5.2755039374706385,12.709419916156797,20.143335894842934,0.0,69.5246339284309,0.6357167183056178,1.5000006530245855
Cameron,22023,5.0,2003.0,8.392294055820198,13.997673822483058,19.603053589145922,0.0,74.07169689962899,0.5360491932678436,1.9054417731655748
Union,22111,5.0,2003.0,2.656156548030458,9.966971072873683,17.277785597716893,0.0,64.20555351713793,0.6259251921864426,2.6109379004259927
Lincoln,22061,5.0,2003.0,2.953987425915391,10.361609945567109,17.76923246521882,0.0,64.26461970156188,0.6588949529136601,2.8167626992269086
Ouachita,22073,5.0,2003.0,2.628960162581671,10.052941703540323,17.476923244498952,0.0,67.44141731723164,0.6126162523291709,2.8468376536817273
Morehouse,22067,5.0,2003.0,2.048141599203357,9.352937407373911,16.657733215544432,0.0,67.97363756331062,0.5657175676272553,2.8131646663710757
Jefferson,22051,5.0,2003.0,6.2648730268796164,12.396183752407559,18.52749447793548,0.0,65.13427285417362,0.5928675897627526,2.352693792263154
St. Charles,22089,5.0,2003.0,4.69304345774048,12.096702047453178,19.500360637165876,0.0,64.30914573728893,0.6445574447632983,1.8690542784952746
Plaquemines,22075,5.0,2003.0,7.542164749936882,12.155608461455406,16.769052172974025,0.0,69.03241845988916,0.4748242260769122,3.2500900292105905
Orleans,22071,5.0,2003.0,5.980836286785659,12.43070735431322,18.88057842184078,0.0,65.3245638807008,0.6121817734371108,2.7619542938653963
St. Bernard,22087,5.0,2003.0,6.595610472724092,12.017284798823235,17.438959124922402,0.0,67.64347104573463,0.5566835579480679,3.7615442832350405
St. Tammany,22103,5.0,2003.0,3.623327596770417,11.43940591798235,19.255484239194285,0.0,70.89791941743341,0.5818346041474642,3.031223292388928
St. John the Baptist,22095,5.0,2003.0,4.39458824001716,12.079309858895654,19.764031477774143,0.0,67.39287443751249,0.6299989071176326,1.9260405644036231
St. James,22093,5.0,2003.0,4.006918824453461,12.113513227518318,20.220107630583172,0.0,68.695962651529,0.6410298478498072,1.6961413266263357
Washington,22117,5.0,2003.0,1.6070057646267963,10.213176505441925,18.819347246257017,0.0,68.10450679234997,0.6019528445305685,3.60784329537001
Tangipahoa,22105,5.0,2003.0,2.081276182871954,10.833205870286955,19.58513555770192,0.0,70.8796499596454,0.610570529889194,2.761660053111714
Jackson,22049,5.0,2003.0,3.1043894469096123,10.599892579249751,18.095395711589873,0.0,66.56759926538751,0.6646051491631654,3.2074964542038344
Richland,22083,5.0,2003.0,2.570510128739352,9.73331070978741,16.896111290835456,0.0,69.68695128974151,0.5632011650657137,2.754286092265638
West Carroll,22123,5.0,2003.0,2.2914639071944594,9.233747975170418,16.176032043146378,0.0,69.80962338092918,0.531431395934362,2.9243859800263237
Franklin,22041,5.0,2003.0,2.788581901852631,10.089758429389269,17.390934956925907,0.0,69.5350007926014,0.5796130328412054,2.8332798152762324
Caldwell,22021,5.0,2003.0,3.5171381434294227,10.687222281811229,17.857306420193037,0.0,68.67721121618517,0.6268536276741639,3.053748796364336
Winn,22127,5.0,2003.0,3.664135857895647,11.041087915496966,18.418039973098285,0.0,68.74789131923116,0.6415661470562868,2.9251901715596333
Bienville,22013,5.0,2003.0,2.5287368106749257,10.324058899802331,18.119380988929713,0.0,64.35392116890088,0.6843497370092307,2.5297460667569727
Red River,22081,5.0,2003.0,2.4221287411756878,10.469112502992619,18.516096264809548,0.0,64.77355439565142,0.6977581292883442,2.2957404628026072
Sabine,22085,5.0,2003.0,4.510243822871135,11.51041696280239,18.51059010273363,0.0,67.35467651442404,0.6769679070678,2.388146273191704
Claiborne,22027,5.0,2003.0,2.7596279209957584,9.947816871055705,17.136005821115628,0.0,63.35121662179294,0.6412199104919273,2.368803093668896
Allen,22003,5.0,2003.0,4.203282383271825,12.00446745168491,19.805652520097976,0.0,68.93705527153321,0.6453540468394872,2.0506427762173898
