district,fips,doy,year,tminc,tmeanc,tmaxc,pr,rmean,vpd,vs
Bon Homme,46009,3.0,2021.0,-9.939358978514084,-3.2278564155750407,3.483646147364008,0.0,65.64179861579099,0.2523231529719764,2.7648224279174505
Hutchinson,46067,3.0,2021.0,-11.11963470670856,-4.581135419935012,1.9573638668385152,0.0,64.14009259735151,0.23315493376486843,2.6037964523929866
Miner,46097,3.0,2021.0,-12.791697617909094,-6.19098663701788,0.4097243438733321,0.0,70.11371130345071,0.18862241203713306,2.424648792362291
Sanborn,46111,3.0,2021.0,-13.323511938640227,-5.44176033587052,2.439991266899177,0.0,69.1399908334486,0.2282675928515319,2.6119318798607902
Jerauld,46073,3.0,2021.0,-11.796866221213351,-4.243275605140587,3.310315010932178,0.0,70.6219250563713,0.22515547214986958,2.8037295920682013
Aurora,46003,3.0,2021.0,-10.39137925997729,-3.2852560609478436,3.820867138081584,0.0,68.57391992440316,0.2504194984236513,1.9220056769837939
Kingsbury,46077,3.0,2021.0,-11.790729361687621,-5.670848384539399,0.4490325926088206,0.0,70.69647429377338,0.17852746084494042,3.640032909395728
Lake,46079,3.0,2021.0,-12.170354137790447,-6.716492689857886,-1.2626312419253338,0.0,71.06710258373103,0.15408817996217541,2.9605743437388963
Moody,46101,3.0,2021.0,-10.969362555085597,-6.513442247762244,-2.057521940438898,0.0,70.61891193597576,0.14238428128523106,3.3433481162394703
Codington,46029,4.0,2021.0,-9.90745884715466,-3.3644471070245494,3.1785646331055544,0.0,75.83985099100245,0.1636924842581376,4.8462864485176365
Brown,46013,4.0,2021.0,-10.161897320784824,-2.998202922448076,4.165491475888588,0.0,73.0023937101865,0.21892359396099578,4.324950903373145
Edmunds,46045,4.0,2021.0,-6.925559073408387,-0.8635377565874793,5.198483560233403,0.0,67.60478738811096,0.26737113916542987,4.193215129113118
Sully,46119,4.0,2021.0,-5.005498995356188,1.3248930449235896,7.655285085203341,0.0,59.52360959516942,0.3695428686907693,4.438643345568027
Hughes,46065,4.0,2021.0,-5.380563039885337,1.2615199654611324,7.903602970807603,0.0,59.56304003971032,0.3804295422121666,3.780387618943952
Stanley,46117,4.0,2021.0,-4.302245037648931,2.1322073393359124,8.566659716320702,0.0,57.078136128575494,0.40787931320487775,4.125457185429781
Davison,46035,4.0,2021.0,-8.749359459981738,-1.8800116878439435,4.989336084293853,0.0,64.8607014689309,0.28692249357268174,2.6570492367322145
Hanson,46061,4.0,2021.0,-9.271145602452,-2.4433730789921335,4.384399444467732,0.0,64.75364960378607,0.27383744759569445,2.799577650309693
Beadle,46005,4.0,2021.0,-8.837612332439447,-2.191858442741769,4.453895446955871,0.0,69.28467814852648,0.25091397328833687,3.1373020392667375
Brookings,46011,4.0,2021.0,-9.338343556648521,-3.003019703774372,3.332304149099755,0.0,73.61391203361448,0.19708783559391366,4.466417215594452
McCook,46087,4.0,2021.0,-9.899444725026326,-3.1756215833063735,3.5482015584135795,0.0,70.546148059291,0.22960949877914932,3.796029718570038
Minnehaha,46099,4.0,2021.0,-9.64930533511706,-3.2103493188894183,3.2286066973381993,0.0,74.13204503580302,0.19755678694427192,4.274618339190377
Lincoln,46083,4.0,2021.0,-9.961509856064474,-3.2674154781163374,3.4266788998317996,0.0,69.03572449792415,0.24082342625954214,3.0214976738570054
Turner,46125,4.0,2021.0,-9.324471045387488,-2.6738953293868555,3.9766803866137788,0.0,67.6003361533057,0.2565680984162711,3.4394870502512567
Yankton,46135,4.0,2021.0,-8.156124777381988,-1.687664511621984,4.780795754138021,0.0,63.473116659842105,0.28662911586111817,3.223370430932336
Custer,46033,4.0,2021.0,-5.830064106630195,0.2840938182761067,6.3982517431823505,0.0,48.64624453373351,0.4001238920929042,4.184880479156667
Meade,46093,4.0,2021.0,-5.27778062731642,1.5001950061267573,8.27817063956985,0.0,50.134099141293675,0.44279169737083646,4.257937585765233
Pennington,46103,4.0,2021.0,-5.687718954864911,0.9068590419417102,7.501437038748198,0.0,50.09838017267966,0.42068151513752866,4.507807965665096
Lawrence,46081,4.0,2021.0,-4.096126416630784,0.7017055684627994,5.499537553556382,0.0,36.141010409737866,0.45979312129814714,5.994459970883705
Union,46127,4.0,2021.0,-8.771446069109313,-2.124439403936294,4.522567261236727,0.0,71.4267987012191,0.24360237696936027,3.222639880322915
Clay,46027,4.0,2021.0,-8.573084510722287,-1.9598686097993003,4.653347291123687,0.0,70.75447408993766,0.2476950393634663,2.9921009025316785
Grant,46051,4.0,2021.0,-8.914594720480187,-2.394454810426708,4.125685099626771,0.0,76.0085290043414,0.18452013267025769,5.470910223538764
Roberts,46109,4.0,2021.0,-9.914325035925962,-2.8897509811731963,4.134823073579525,0.0,75.61266997583509,0.17868813428998975,4.824804632500245
Marshall,46091,4.0,2021.0,-10.015613779378173,-3.3312981240590607,3.3530175312600505,0.0,76.66982695160462,0.16059848516376365,5.6226085020075685
Day,46037,4.0,2021.0,-9.28144503948498,-2.9191591225653233,3.4431267943543347,0.0,74.43832379014843,0.19030819366793952,4.804198631604913
Deuel,46039,4.0,2021.0,-8.354932511571338,-2.137251268678509,4.08042997421432,0.0,75.12142791814735,0.19120624943979925,4.930982985178536
Hamlin,46057,4.0,2021.0,-10.569146584974476,-3.727564573589309,3.11401743779586,0.0,75.56112891130411,0.15585149920974886,5.1000172134482895
Clark,46025,4.0,2021.0,-9.334527999089307,-3.029885711574883,3.27475657593951,0.0,68.0972742497387,0.23359558319014226,4.131798141325959
McPherson,46089,4.0,2021.0,-7.4743154567768615,-1.4119011009841869,4.650513254808464,0.0,71.11342547398498,0.2337129686325551,4.6197881962120455
Spink,46115,4.0,2021.0,-9.051692311873817,-2.309770925416527,4.432150461040721,0.0,62.18509281605342,0.2923440777074534,2.79052055542925
Faulk,46049,4.0,2021.0,-6.380388578989642,-0.3454437040138039,5.689501170962035,0.0,63.833387086481416,0.2995991357042068,3.8941830983497376
Hand,46059,4.0,2021.0,-7.579007101226482,-0.8749708316611245,5.829065437904172,0.0,67.192080632812,0.2863382050741943,4.036498148796048
Campbell,46021,4.0,2021.0,-6.341650911709391,1.0490183893180437E-4,6.341860715387253,0.0,62.911300571134355,0.31722356611226693,4.544232765164398
Walworth,46129,4.0,2021.0,-4.884096759306741,0.7919106548105608,6.467918068927864,0.0,59.589044997656465,0.33582448835802864,4.58114883738957
Potter,46107,4.0,2021.0,-5.065793240289967,0.9354066895695398,6.936606619429044,0.0,60.648851894776286,0.3430393013707172,4.4593995995012214
Hyde,46069,4.0,2021.0,-6.7604739289881275,-0.11699240097616692,6.526489127035795,0.0,64.3631703043239,0.319116061326268,4.4078877407027
Dewey,46041,4.0,2021.0,-4.2049549400696495,1.82651471318234,7.857984366434295,0.0,55.42481550409624,0.39646115560939743,4.528148849973868
Corson,46031,4.0,2021.0,-5.231266979039938,1.207587329261465,7.646441637562743,0.0,56.27425002903794,0.38617055345374274,4.508251745532098
Fall River,46047,4.0,2021.0,-6.660808711897687,-0.053904397329496014,6.5529999172386,0.0,56.02443484560567,0.36311271446432086,3.875500918551718
Perkins,46105,4.0,2021.0,-5.80484801488064,1.1757751779485528,8.156398370777628,0.0,51.79517641615567,0.4279344072870203,4.702178172275418
Ziebach,46137,4.0,2021.0,-3.8777890156402064,2.2469884682466748,8.371765952133519,0.0,51.45442690515978,0.43502484190056057,4.525797019111244
Haakon,46055,4.0,2021.0,-4.221470156051307,2.4983281889275544,9.218126533906334,0.0,55.06932146285559,0.4374330908296085,4.430820417016838
Harding,46063,4.0,2021.0,-6.796986211615541,0.6777715269142377,8.152529265443865,0.0,47.491867237196956,0.45237032135802974,4.8982503184710025
Butte,46019,4.0,2021.0,-6.525712059752869,0.8313717244727078,8.188455508698176,0.0,48.9101696016344,0.44482832675197026,4.668687466118877
Todd,46121,4.0,2021.0,-3.22699195630225,2.5231860787341747,8.273364113770556,0.0,51.37214856431955,0.43072902654062317,4.609448381524257
Bennett,46007,4.0,2021.0,-4.501115995264082,1.5792147483799253,7.6595454920239,0.0,55.45816910994961,0.38771847667208087,4.590040884011283
Oglala Lakota,46102,4.0,2021.0,-5.689452495353747,1.13081287699367,7.951078249340967,0.0,59.00237525504534,0.37911882553972365,4.328851050516062
Jackson,46071,4.0,2021.0,-4.3116268973805685,2.1572549879293943,8.626136873239277,0.0,56.189508578705535,0.41090531433466754,4.572950301597645
Mellette,46095,4.0,2021.0,-3.5041604047079837,2.3813923708951474,8.26694514649824,0.0,53.486678499525844,0.4190121754195164,4.662252013286621
Jones,46075,4.0,2021.0,-4.130138581976391,2.1727323365707174,8.475603255117813,0.0,56.44911274772993,0.40757446177442846,4.33693565613082
Lyman,46085,4.0,2021.0,-5.979556926552754,0.8381229136586865,7.655802753870046,0.0,61.64451272271906,0.3621782256549069,3.3449502703240204
Buffalo,46017,4.0,2021.0,-8.864288358727615,-1.0647259108989626,6.734836536929689,0.0,69.066167557533,0.29082814610396107,4.417180755127206
Tripp,46123,4.0,2021.0,-3.5693647269419317,2.2376257236961954,8.044616174334273,0.0,54.04559539733392,0.41236290018754274,4.226114367239636
Brule,46015,4.0,2021.0,-7.15582001254551,-0.28297552416659,6.589868964212333,0.0,68.61781487847922,0.2986104338384443,3.387556925632863
Gregory,46053,4.0,2021.0,-5.699521069406564,0.8304706803744771,7.360462430155506,0.0,63.15583385140342,0.3412687095453044,4.433017577962007
Charles Mix,46023,4.0,2021.0,-6.757851038923608,0.014784536466923437,6.7874201118574256,0.0,67.21091201751331,0.308769575392949,4.065357589792605
Douglas,46043,4.0,2021.0,-7.025507818351795,-0.31259489824692055,6.400318021857956,0.0,67.90056390414772,0.29665686317653095,3.855112496366321
Bon Homme,46009,4.0,2021.0,-7.417900150336529,-0.882030403416206,5.653839343504122,0.0,66.9544114908276,0.2849822657284347,3.5941941570544524
Hutchinson,46067,4.0,2021.0,-8.431706457576364,-1.7246607587274196,4.982384940121525,0.0,68.07381412289202,0.26863666927140156,3.2623487756000644
Miner,46097,4.0,2021.0,-9.51563940508984,-2.872305926664812,3.771027551760214,0.0,68.52133181034141,0.24580511421001489,2.6470808074186842
Sanborn,46111,4.0,2021.0,-9.046820200154924,-2.1225571999804402,4.801705800194041,0.0,66.65410078656926,0.2747797470354256,3.234047631354853
Jerauld,46073,4.0,2021.0,-8.818222927588922,-1.6385145456572474,5.541193836274425,0.0,72.6825770929966,0.2450960963884507,4.394955345690602
Aurora,46003,4.0,2021.0,-8.012965248815027,-1.1496938963125816,5.713577456189867,0.0,69.94073651042804,0.2739426563213657,2.7070026999894283
Kingsbury,46077,4.0,2021.0,-9.586773978485624,-3.0384720816712836,3.5098298151430507,0.0,72.42086515871162,0.21532827909002014,3.814123863379245
Lake,46079,4.0,2021.0,-10.25338627002993,-3.67830282127593,2.8967806274780714,0.0,73.79455457167334,0.19797436437985327,3.580425061912272
Moody,46101,4.0,2021.0,-9.180111686267907,-2.9928929424597617,3.194325801348386,0.0,73.44554625169863,0.2064417248137159,4.21682575688373
Codington,46029,5.0,2021.0,-8.330015989193551,-2.634631748656809,3.060752491879933,1.8486584577257958,73.07534356997992,0.19366623425804333,3.945544371292797
Brown,46013,5.0,2021.0,-7.806642019606474,-2.4123537646905815,2.9819344902252554,5.603856557287406,65.65274553889299,0.23761526679928258,3.072071983976287
Edmunds,46045,5.0,2021.0,-5.356171159591956,-0.9495967447961524,3.4569776699996533,2.211579175295244,60.103474645177414,0.26831081014781616,3.1086072069533546
Sully,46119,5.0,2021.0,-2.8128661434368882,0.8693918759700467,4.551649895376979,0.0,54.34774745650008,0.32919162535668434,3.2091319304623562
Hughes,46065,5.0,2021.0,-2.7091183425687455,1.037074901393152,4.783268145355048,0.0,53.41943933369163,0.343381810754001,2.641878233517691
Stanley,46117,5.0,2021.0,-2.2844273562659785,1.4269793162966766,5.138385988859313,0.0,52.7001810134235,0.3526275214546132,3.102649698531003
Davison,46035,5.0,2021.0,-4.906178949885574,-0.6210733303162247,3.664032289253127,0.4390837375789511,59.5394085421522,0.2785332212947392,3.3687523507849093
Hanson,46061,5.0,2021.0,-5.7215092044901965,-1.1054513076540737,3.5106065891820495,0.25823587243733054,62.61593294918265,0.25636939497780353,3.5559562429711487
Beadle,46005,5.0,2021.0,-5.46724674834522,-0.7897711089919817,3.887704530361244,1.4728898009417268,61.95076889528401,0.27000257515133497,3.0979141790133995
Brookings,46011,5.0,2021.0,-7.998229992813312,-2.403586920710918,3.1910561513914746,1.19659346903173,69.926352313377,0.2147260890861907,3.896082061069335
McCook,46087,5.0,2021.0,-7.5057433496759005,-2.0500064206832334,3.405730508309432,1.004676217099038,69.83376331121544,0.22174725436534873,4.370294206742776
Minnehaha,46099,5.0,2021.0,-7.9310316364097515,-2.165048348838605,3.600934938732544,4.054700255755252,71.7792649908383,0.21568764729286777,4.430856927626783
Lincoln,46083,5.0,2021.0,-7.771904958710414,-1.7977493747686248,4.176406209173161,3.9575170177408414,70.58167476296,0.23914255036485607,3.5973358604886285
Turner,46125,5.0,2021.0,-7.448345990449745,-1.7027146716470773,4.042916647155592,2.7347189122682765,67.38625869114364,0.2515131086300155,4.185776357227934
Yankton,46135,5.0,2021.0,-6.7446707422353045,-1.4212282216453156,3.902214298944673,2.7633392706128594,63.75297435988088,0.26118299202431233,3.828263578240826
Custer,46033,5.0,2021.0,-4.256574688753694,1.8162379681914793,7.889050625136612,0.0,50.24104861402197,0.43142446830949316,5.477480137506311
Meade,46093,5.0,2021.0,-4.405000273919456,1.0507525131213638,6.50650530016205,0.0028797553388892915,52.705933064823284,0.3773951852916642,4.83768622114735
Pennington,46103,5.0,2021.0,-3.883166777115028,1.7341156243186213,7.351398025752165,0.11939203269504242,50.277087244484214,0.41557114916735827,6.013722288712012
Lawrence,46081,5.0,2021.0,-4.481154780680883,1.0013023776049284,6.483759535890737,1.1181622433295777,52.46356363336468,0.37694628542337694,7.475709951068214
Union,46127,5.0,2021.0,-7.057732732393409,-1.2375992072459097,4.582534317901589,3.1552125607556034,72.58370335812043,0.230789188818836,3.776585808888894
Clay,46027,5.0,2021.0,-6.989873803997808,-1.4237522019188984,4.142369400160011,3.662132410498804,71.73641702439315,0.22511665142771498,3.6952651204950793
Grant,46051,5.0,2021.0,-9.722440436716806,-4.070252250948945,1.5819359348189168,0.17370251649786372,77.193124461646,0.15271167880185282,3.8357109520335193
Roberts,46109,5.0,2021.0,-10.469662569634847,-4.770478952212366,0.9287046652100709,0.17500901958837128,76.10101492652502,0.150049494669383,3.4453592665500374
Marshall,46091,5.0,2021.0,-8.540842896396446,-3.3476293391226744,1.8455842181510989,4.296595068255032,69.91173063584795,0.19278704393812546,3.644141629663701
Day,46037,5.0,2021.0,-8.250039656227676,-2.978820473738671,2.292398708750334,3.9132579061580657,74.221658033958,0.17702011344612906,3.2610957360082815
Deuel,46039,5.0,2021.0,-8.121976808472303,-2.967560671283819,2.1868554659046646,0.45848417932486973,73.58621646514179,0.1761263080127693,3.656914449473578
Hamlin,46057,5.0,2021.0,-7.855391031533638,-2.1527826431308954,3.5498257452718467,1.2000988910432846,70.69114713038617,0.21410593396615146,4.447396703258243
Clark,46025,5.0,2021.0,-7.722850780593945,-2.403205276491428,2.916440227611074,2.329793553604,69.89529261045679,0.2133105801362304,3.8255328832300997
McPherson,46089,5.0,2021.0,-5.392345334441541,-1.3540369633653988,2.6842714077107432,2.866448826411645,60.92106945447148,0.24596657668933183,3.342351808328904
Spink,46115,5.0,2021.0,-7.041777605945653,-1.7900747821035738,3.461628041738478,4.189175543033636,59.519624506191214,0.2797735338607202,2.5299592897312357
Faulk,46049,5.0,2021.0,-5.093889437253471,-0.7494353531295866,3.5950187309942963,2.0845809965581634,58.43508031912723,0.2823746456576378,2.8727054985854465
Hand,46059,5.0,2021.0,-4.6207135830740835,-0.27507240372352676,4.070568775627024,2.238515213257582,58.97511960207558,0.2889074534025808,3.305215880705358
Campbell,46021,5.0,2021.0,-4.282350315196392,-0.07673983374012541,4.1288706477161385,0.08813883721902159,55.81754270141214,0.3052555351766829,3.412547090735235
Walworth,46129,5.0,2021.0,-3.765205817758932,0.20760093733241913,4.180407692423771,0.007139770625726516,56.34513248710196,0.30486973747657026,3.590934026364941
Potter,46107,5.0,2021.0,-3.377870159151603,0.42850688692991434,4.234883933011431,0.01961345220484571,56.422919627984534,0.30709857264217544,3.448936997208301
Hyde,46069,5.0,2021.0,-3.532205449852493,0.37500836314716834,4.2822221761468295,0.09093744209428868,56.092069215895286,0.3134185588841835,2.925456351431657
Dewey,46041,5.0,2021.0,-3.242697910477763,0.63362287066613,4.509943651810022,0.0,54.7369810654414,0.3214146763238573,3.3408681184410542
Corson,46031,5.0,2021.0,-4.877430060885745,-0.2582794020984369,4.360871256688775,0.0,58.75386013576667,0.2914059834989241,3.163380590942581
Fall River,46047,5.0,2021.0,-4.897176655530157,1.5397336832517705,7.976644022033615,0.0029771550113669634,55.16970404710232,0.4044495282216261,4.257577223611925
Perkins,46105,5.0,2021.0,-6.031751887941914,-0.5235370338523258,4.984677820237161,0.0,58.74213274592089,0.3033487149266811,3.6910700408989747
Ziebach,46137,5.0,2021.0,-3.643359049533374,0.4868213219302964,4.617001693393963,0.0,56.71587817875433,0.30822700278654985,3.3467106235740456
Haakon,46055,5.0,2021.0,-2.980509702272501,1.368421817021987,5.717353336316436,0.0,56.36272373749748,0.33487230073515944,3.478853347670544
Harding,46063,5.0,2021.0,-7.5433358430389355,-0.42531541399162737,6.69270501505553,0.0,59.26810619304314,0.3452506949480098,4.92359877632966
Butte,46019,5.0,2021.0,-6.139152257334457,0.3644778073110661,6.868107871956487,0.0,57.83695023884837,0.35287904158294015,5.310098863256132
Todd,46121,5.0,2021.0,-0.7053321361500752,3.1199039548276395,6.945140045805327,0.0,51.554350501978284,0.40047643834222507,4.189544247259897
Bennett,46007,5.0,2021.0,-2.450087066951979,2.721011708074811,7.892110483101569,0.0,54.956584997444665,0.39620245311911656,4.8515723276819
Oglala Lakota,46102,5.0,2021.0,-4.333188862070925,2.166258561617795,8.665705985306417,0.024293830427434826,55.669698764864215,0.4171852562657105,4.381643535246918
Jackson,46071,5.0,2021.0,-2.6214223458487718,2.344297824181647,7.310017994212017,0.0,55.29619651363357,0.3798050570326883,3.3715749408407745
Mellette,46095,5.0,2021.0,-1.3537113808769556,2.4376693095602158,6.229049999997373,0.0,53.38208217450317,0.37139313275224284,3.7075341301599827
